3048.853	0.000876
3048.903	-0.009792
3048.953	-0.004894
3049.003	-0.003914
3049.053	-0.020741
3049.103	-0.014708
3049.153	-0.018966
3049.203	-0.005761
3049.253	-0.001205
3049.303	0.016658
3049.353	0.027166
3049.403	0.035931
3049.453	0.028059
3049.503	0.021018
3049.553	0.020164
3049.603	-0.001536
3049.653	-0.018244
3049.703	-0.031782
3049.753	-0.036616
3049.803	-0.062759
3049.853	-0.059556
3049.903	-0.05416
3049.953	-0.047782
3050.003	-0.047978
3050.053	-0.045612
3050.103	-0.045339
3050.153	-0.035897
3050.203	-0.042019
3050.253	-0.033909
3050.303	-0.037892
3050.353	-0.04105
3050.403	-0.023669
3050.453	-0.012027
3050.503	-0.018703
3050.553	-0.025124
3050.603	-0.034719
3050.653	-0.046349
3050.703	-0.065679
3050.753	-0.055678
3050.803	-0.067802
3050.853	-0.053076
3050.903	-0.052324
3050.953	-0.066613
3051.003	-0.07332
3051.053	-0.063915
3051.103	-0.03143
3051.153	-0.013821
3051.203	-0.016954
3051.253	-0.020159
3051.303	-0.035022
3051.353	-0.069471
3051.403	-0.105621
3051.453	-0.130317
3051.503	-0.169208
3051.553	-0.199571
3051.603	-0.210757
3051.653	-0.210285
3051.703	-0.18078
3051.753	-0.147117
3051.803	-0.107132
3051.853	-0.080434
3051.903	-0.048041
3051.953	-0.067793
3052.003	-0.077207
3052.053	-0.120721
3052.103	-0.167167
3052.153	-0.20762
3052.203	-0.267957
3052.253	-0.298211
3052.303	-0.317683
3052.353	-0.319991
3052.403	-0.322658
3052.453	-0.307139
3052.503	-0.295799
3052.553	-0.283801
3052.603	-0.266945
3052.653	-0.231345
3052.703	-0.211956
3052.753	-0.180079
3052.803	-0.136871
3052.853	-0.10043
3052.903	-0.065804
3052.953	-0.033004
3053.003	0.013019
3053.053	0.04586
3053.103	0.086001
3053.153	0.132994
3053.203	0.152046
3053.253	0.181873
3053.303	0.212885
3053.353	0.23535
3053.403	0.262746
3053.453	0.281965
3053.503	0.295033
3053.553	0.295961
3053.603	0.304763
3053.653	0.325485
3053.703	0.336854
3053.753	0.356581
3053.803	0.345201
3053.853	0.346852
3053.903	0.348363
3053.953	0.338455
3054.003	0.326421
3054.053	0.308037
3054.103	0.313863
3054.153	0.304489
3054.203	0.278804
3054.253	0.238894
3054.303	0.210327
3054.353	0.152139
3054.403	0.101194
3054.453	0.051751
3054.503	0.004338
3054.553	-0.040012
3054.603	-0.059056
3054.653	-0.06934
3054.703	-0.073759
3054.753	-0.063091
3054.803	-0.053149
3054.853	-0.037556
3054.903	-0.031931
3054.953	-0.041517
3055.003	-0.075109
3055.053	-0.113282
3055.103	-0.137469
3055.153	-0.162521
3055.203	-0.20174
3055.253	-0.237246
3055.303	-0.24745
3055.353	-0.250992
3055.403	-0.244405
3055.453	-0.247141
3055.503	-0.239989
3055.553	-0.250098
3055.603	-0.26882
3055.653	-0.300187
3055.703	-0.3317
3055.753	-0.350613
3055.803	-0.377723
3055.853	-0.405575
3055.903	-0.43315
3055.953	-0.433718
3056.003	-0.448398
3056.053	-0.436366
3056.103	-0.411811
3056.153	-0.398023
3056.203	-0.386377
3056.253	-0.352171
3056.303	-0.326311
3056.353	-0.3097
3056.403	-0.278149
3056.453	-0.259427
3056.503	-0.231925
3056.553	-0.223379
3056.603	-0.198772
3056.653	-0.157448
3056.703	-0.142485
3056.753	-0.123293
3056.803	-0.086375
3056.853	-0.058338
3056.903	-0.031026
3056.953	0.005612
3057.003	0.024927
3057.053	0.066899
3057.103	0.09731
3057.153	0.112062
3057.203	0.12441
3057.253	0.138694
3057.303	0.140753
3057.354	0.144554
3057.404	0.161939
3057.454	0.173717
3057.504	0.190983
3057.554	0.190187
3057.604	0.190803
3057.654	0.202093
3057.704	0.183979
3057.754	0.161538
3057.804	0.139787
3057.854	0.111188
3057.904	0.08
3057.954	0.037987
3058.004	0.015259
3058.054	-0.009847
3058.104	-0.016436
3058.154	-0.013301
3058.204	-0.0238
3058.254	-0.00954
3058.304	0.001343
3058.354	-0.007086
3058.404	-0.013859
3058.454	-0.028695
3058.504	-0.0434
3058.554	-0.068023
3058.604	-0.098412
3058.654	-0.115426
3058.704	-0.127397
3058.754	-0.13097
3058.804	-0.130504
3058.854	-0.143858
3058.904	-0.140572
3058.954	-0.138767
3059.004	-0.155551
3059.054	-0.170902
3059.104	-0.184758
3059.154	-0.218299
3059.204	-0.228936
3059.254	-0.241434
3059.304	-0.238137
3059.354	-0.226818
3059.404	-0.193353
3059.454	-0.158872
3059.504	-0.124809
3059.554	-0.10713
3059.604	-0.079504
3059.654	-0.070509
3059.704	-0.077618
3059.754	-0.084325
3059.804	-0.101633
3059.854	-0.105648
3059.904	-0.127036
3059.954	-0.123756
3060.004	-0.109224
3060.054	-0.096382
3060.104	-0.065275
3060.154	-0.042691
3060.204	-0.013616
3060.254	0.01813
3060.304	0.026769
3060.354	0.026431
3060.404	0.016856
3060.454	-0.001772
3060.504	-0.027339
3060.554	-0.047925
3060.604	-0.049956
3060.654	-0.06655
3060.704	-0.066784
3060.754	-0.078285
3060.804	-0.057261
3060.854	-0.032864
3060.904	-0.034586
3060.954	0.009189
3061.004	0.037847
3061.054	0.045786
3061.104	0.053073
3061.154	0.051232
3061.204	0.038853
3061.254	0.043119
3061.304	0.033498
3061.354	0.034404
3061.404	0.01049
3061.454	0.000598
3061.504	-0.006837
3061.554	-0.023942
3061.604	-0.019229
3061.654	-0.033978
3061.704	-0.042571
3061.754	-0.045775
3061.804	-0.051159
3061.854	-0.065153
3061.904	-0.075988
3061.954	-0.09547
3062.004	-0.124905
3062.054	-0.153763
3062.104	-0.177228
3062.154	-0.201048
3062.204	-0.197611
3062.254	-0.17604
3062.304	-0.14758
3062.354	-0.102561
3062.404	-0.066665
3062.454	-0.017642
3062.504	0.037572
3062.554	0.078584
3062.604	0.111391
3062.654	0.129886
3062.704	0.144457
3062.754	0.131199
3062.804	0.117172
3062.854	0.094342
3062.904	0.090036
3062.954	0.069421
3063.004	0.060663
3063.054	0.048259
3063.104	0.040954
3063.154	0.034387
3063.204	0.048928
3063.254	0.046182
3063.304	0.030018
3063.354	0.025086
3063.404	-0.009555
3063.454	-0.041695
3063.504	-0.079751
3063.554	-0.141491
3063.604	-0.200655
3063.654	-0.237899
3063.704	-0.288946
3063.754	-0.320923
